D1,,,,parameters of the mean fragility,,,D2,,,,parameters of the mean fragility,,,D3,,,,parameters of the mean fragility,,,D4,,,,parameters of the mean fragility,,,D5,,,,parameters of the mean fragility,,,D6,,,,parameters of the mean fragility,,
flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty
0.000001,0,4.77382E-05,0.000306986,0.083732782,1.594686831,0.33463732,0.000001,0,2.44576E-11,1.76389E-10,0.321422238,1.192250354,0.10958287,0.000001,0,0,0,1.146230017,0.689452661,0.023467417,0.000001,0,0,0,2.103081273,0.736463337,0.053139854,0.000001,0,0,0,3.515844007,1.907245947,0.099958756,0.000001,0,0,0,13.50000605,1.475711835,0.27699793
18.88,0.994379006,0.996608787,0.998838569,,,,18.88,0.989958248,0.992897568,0.995836887,,,,18.88,0.989254887,0.992221289,0.995187691,,,,18.88,0.975800644,0.98167272,0.987544796,,,,18.88,0.679675857,0.725968377,0.772260896,,,,18.88,0.501078292,0.557921461,0.61476463,,,
18.89,0.994381578,0.996610547,0.998839515,,,,18.89,0.989963596,0.992901696,0.995839796,,,,18.89,0.989261141,0.992226271,0.995191402,,,,18.89,0.975818978,0.981687502,0.987556027,,,,18.89,0.679696816,0.725998139,0.772299461,,,,18.89,0.501152889,0.558006171,0.614859453,,,
18.9,0.994384147,0.996612304,0.99884046,,,,18.9,0.989968939,0.992905821,0.995842702,,,,18.9,0.989267387,0.992231247,0.995195108,,,,18.9,0.975837286,0.981702264,0.987567243,,,,18.9,0.679717753,0.726027874,0.772337995,,,,18.9,0.50122743,0.558090815,0.614954201,,,
18.91,0.994386714,0.996614059,0.998841404,,,,18.91,0.989974276,0.99290994,0.995845604,,,,18.91,0.989273626,0.992236218,0.995198809,,,,18.91,0.975855571,0.981717006,0.987578441,,,,18.91,0.679738669,0.726057584,0.772376499,,,,18.91,0.501301916,0.558175394,0.615048873,,,
18.92,0.994389278,0.996615812,0.998842347,,,,18.92,0.989979607,0.992914055,0.995848503,,,,18.92,0.989279858,0.992241182,0.995202505,,,,18.92,0.975873831,0.981731727,0.987589624,,,,18.92,0.679759564,0.726087268,0.772414971,,,,18.92,0.501376345,0.558259907,0.61514347,,,
18.93,0.994391839,0.996617564,0.998843289,,,,18.93,0.989984932,0.992918165,0.995851398,,,,18.93,0.989286082,0.992246139,0.995206197,,,,18.93,0.975892066,0.981746428,0.98760079,,,,18.93,0.679780438,0.726116925,0.772453413,,,,18.93,0.501450718,0.558344355,0.615237991,,,
18.94,0.994394398,0.996619314,0.998844229,,,,18.94,0.989990251,0.992922271,0.99585429,,,,18.94,0.989292299,0.992251091,0.995209883,,,,18.94,0.975910278,0.981761109,0.987611939,,,,18.94,0.679801291,0.726146557,0.772491824,,,,18.94,0.501525035,0.558428736,0.615332437,,,
18.95,0.994396955,0.996621062,0.998845169,,,,18.95,0.989995565,0.992926372,0.995857179,,,,18.95,0.989298508,0.992256037,0.995213565,,,,18.95,0.975928465,0.981775769,0.987623072,,,,18.95,0.679822122,0.726176163,0.772530204,,,,18.95,0.501599297,0.558513053,0.615426809,,,
18.96,0.994399509,0.996622808,0.998846107,,,,18.96,0.990000873,0.992930468,0.995860063,,,,18.96,0.98930471,0.992260976,0.995217242,,,,18.96,0.975946629,0.981790409,0.987634189,,,,18.96,0.679842933,0.726205743,0.772568554,,,,18.96,0.501673503,0.558597304,0.615521105,,,
18.97,0.99440206,0.996624552,0.998847044,,,,18.97,0.990006175,0.99293456,0.995862945,,,,18.97,0.989310905,0.992265909,0.995220914,,,,18.97,0.975964768,0.981805029,0.98764529,,,,18.97,0.679863722,0.726235298,0.772606873,,,,18.97,0.501747653,0.558681489,0.615615326,,,
18.98,0.994404609,0.996626294,0.99884798,,,,18.98,0.990011472,0.992938647,0.995865823,,,,18.98,0.989317092,0.992270837,0.995224581,,,,18.98,0.975982883,0.981819629,0.987656374,,,,18.98,0.679884491,0.726264826,0.772645162,,,,18.98,0.501821747,0.55876561,0.615709472,,,
18.99,0.994407155,0.996628035,0.998848915,,,,18.99,0.990016763,0.99294273,0.995868697,,,,18.99,0.989323272,0.992275758,0.995228243,,,,18.99,0.976000974,0.981834208,0.987667442,,,,18.99,0.679905239,0.72629433,0.77268342,,,,18.99,0.501895786,0.558849665,0.615803544,,,
19,0.994409699,0.996629773,0.998849848,,,,19,0.990022048,0.992946808,0.995871568,,,,19,0.989329445,0.992280673,0.995231901,,,,19,0.976019042,0.981848768,0.987678494,,,,19,0.679925965,0.726323807,0.772721648,,,,19,0.501969769,0.558933655,0.615897541,,,
19.01,0.99441224,0.99663151,0.998850781,,,,19.01,0.990027327,0.992950882,0.995874436,,,,19.01,0.98933561,0.992285582,0.995235553,,,,19.01,0.976037085,0.981863308,0.98768953,,,,19.01,0.679946671,0.726353259,0.772759846,,,,19.01,0.502043697,0.55901758,0.615991464,,,
19.02,0.994414779,0.996633245,0.998851712,,,,19.02,0.990032601,0.992954951,0.9958773,,,,19.02,0.989341768,0.992290485,0.995239201,,,,19.02,0.976055105,0.981877827,0.98770055,,,,19.02,0.679967357,0.726382685,0.772798013,,,,19.02,0.50211757,0.559101441,0.616085312,,,
19.03,0.994417315,0.996634979,0.998852642,,,,19.03,0.990037869,0.992959015,0.995880161,,,,19.03,0.989347919,0.992295382,0.995242844,,,,19.03,0.9760731,0.981892327,0.987711553,,,,19.03,0.679988021,0.726412086,0.77283615,,,,19.03,0.502191387,0.559185236,0.616179085,,,
19.04,0.994419848,0.99663671,0.998853572,,,,19.04,0.990043132,0.992963075,0.995883018,,,,19.04,0.989354063,0.992300273,0.995246482,,,,19.04,0.976091072,0.981906807,0.987722541,,,,19.04,0.680008665,0.726441461,0.772874257,,,,19.04,0.50226515,0.559268967,0.616272785,,,
19.05,0.994422379,0.996638439,0.9988545,,,,19.05,0.990048389,0.99296713,0.995885872,,,,19.05,0.989360199,0.992305158,0.995250116,,,,19.05,0.976109021,0.981921266,0.987733512,,,,19.05,0.680029288,0.726470811,0.772912334,,,,19.05,0.502338857,0.559352633,0.61636641,,,
19.06,0.994424908,0.996640167,0.998855426,,,,19.06,0.99005364,0.992971181,0.995888722,,,,19.06,0.989366329,0.992310037,0.995253745,,,,19.06,0.976126945,0.981935706,0.987744468,,,,19.06,0.68004989,0.726500135,0.77295038,,,,19.06,0.502412508,0.559436235,0.616459961,,,
19.07,0.994427434,0.996641893,0.998856352,,,,19.07,0.990058886,0.992975228,0.995891569,,,,19.07,0.989372451,0.99231491,0.995257368,,,,19.07,0.976144846,0.981950127,0.987755407,,,,19.07,0.680070471,0.726529434,0.772988396,,,,19.07,0.502486105,0.559519772,0.616553438,,,
19.08,0.994429958,0.996643617,0.998857277,,,,19.08,0.990064126,0.992979269,0.995894413,,,,19.08,0.989378565,0.992319777,0.995260988,,,,19.08,0.976162724,0.981964527,0.987766331,,,,19.08,0.680091032,0.726558707,0.773026383,,,,19.08,0.502559647,0.559603245,0.616646842,,,
19.09,0.994432479,0.996645339,0.9988582,,,,19.09,0.99006936,0.992983307,0.995897253,,,,19.09,0.989384673,0.992324638,0.995264602,,,,19.09,0.976180578,0.981978908,0.987777238,,,,19.09,0.680111573,0.726587956,0.773064339,,,,19.09,0.502633135,0.559686653,0.616740171,,,
19.1,0.994434997,0.99664706,0.998859123,,,,19.1,0.990074589,0.99298734,0.99590009,,,,19.1,0.989390773,0.992329493,0.995268212,,,,19.1,0.976198408,0.981993269,0.98778813,,,,19.1,0.680132093,0.726617179,0.773102265,,,,19.1,0.502706567,0.559769997,0.616833427,,,
19.11,0.994437513,0.996648779,0.998860044,,,,19.11,0.990079812,0.992991368,0.995902924,,,,19.11,0.989396867,0.992334342,0.995271817,,,,19.11,0.976216215,0.982007611,0.987799006,,,,19.11,0.680152592,0.726646377,0.773140161,,,,19.11,0.502779944,0.559853277,0.616926609,,,
19.12,0.994440027,0.996650496,0.998860964,,,,19.12,0.99008503,0.992995392,0.995905754,,,,19.12,0.989402953,0.992339185,0.995275417,,,,19.12,0.976233998,0.982021932,0.987809866,,,,19.12,0.680173071,0.72667555,0.773178028,,,,19.12,0.502853267,0.559936493,0.617019718,,,
19.13,0.994442538,0.996652211,0.998861883,,,,19.13,0.990090242,0.992999411,0.995908581,,,,19.13,0.989409032,0.992344022,0.995279012,,,,19.13,0.976251758,0.982036235,0.987820711,,,,19.13,0.68019353,0.726704697,0.773215864,,,,19.13,0.502926536,0.560019644,0.617112753,,,
19.14,0.994445047,0.996653924,0.998862801,,,,19.14,0.990095448,0.993003426,0.995911404,,,,19.14,0.989415103,0.992348853,0.995282603,,,,19.14,0.976269495,0.982050517,0.98783154,,,,19.14,0.680213968,0.72673382,0.773253671,,,,19.14,0.502999749,0.560102732,0.617205715,,,
19.15,0.994447553,0.996655635,0.998863718,,,,19.15,0.990100649,0.993007437,0.995914224,,,,19.15,0.989421168,0.992353679,0.995286189,,,,19.15,0.976287209,0.982064781,0.987842353,,,,19.15,0.680234386,0.726762917,0.773291448,,,,19.15,0.503072909,0.560185756,0.617298604,,,
19.16,0.994450056,0.996657345,0.998864634,,,,19.16,0.990105845,0.993011443,0.995917041,,,,19.16,0.989427226,0.992358498,0.995289771,,,,19.16,0.976304899,0.982079025,0.98785315,,,,19.16,0.680254783,0.726791989,0.773329196,,,,19.16,0.503146013,0.560268716,0.617391419,,,
19.17,0.994452558,0.996659053,0.998865548,,,,19.17,0.990111035,0.993015444,0.995919854,,,,19.17,0.989433276,0.992363312,0.995293348,,,,19.17,0.976322566,0.982093249,0.987863932,,,,19.17,0.68027516,0.726821037,0.773366913,,,,19.17,0.503219064,0.560351613,0.617484161,,,
19.18,0.994455056,0.996660759,0.998866462,,,,19.18,0.990116219,0.993019442,0.995922664,,,,19.18,0.98943932,0.99236812,0.99529692,,,,19.18,0.97634021,0.982107454,0.987874698,,,,19.18,0.680295517,0.726850059,0.773404601,,,,19.18,0.50329206,0.560434446,0.617576831,,,
19.19,0.994457553,0.996662464,0.998867374,,,,19.19,0.990121398,0.993023434,0.995925471,,,,19.19,0.989445356,0.992372922,0.995300487,,,,19.19,0.976357831,0.98212164,0.987885448,,,,19.19,0.680315854,0.726879057,0.77344226,,,,19.19,0.503365002,0.560517215,0.617669428,,,
19.2,0.994460046,0.996664166,0.998868286,,,,19.2,0.990126571,0.993027423,0.995928274,,,,19.2,0.989451385,0.992377718,0.99530405,,,,19.2,0.976375429,0.982135806,0.987896183,,,,19.2,0.680336171,0.72690803,0.773479888,,,,19.2,0.50343789,0.560599921,0.617761951,,,
19.21,0.994462538,0.996665867,0.998869196,,,,19.21,0.990131739,0.993031407,0.995931074,,,,19.21,0.989457408,0.992382508,0.995307608,,,,19.21,0.976393004,0.982149953,0.987906902,,,,19.21,0.680356467,0.726936977,0.773517488,,,,19.21,0.503510724,0.560682563,0.617854402,,,
19.22,0.994465027,0.996667566,0.998870105,,,,19.22,0.990136901,0.993035386,0.995933871,,,,19.22,0.989463423,0.992387292,0.995311162,,,,19.22,0.976410555,0.982164081,0.987917606,,,,19.22,0.680376743,0.7269659,0.773555058,,,,19.22,0.503583504,0.560765142,0.617946781,,,
19.23,0.994467513,0.996669263,0.998871013,,,,19.23,0.990142058,0.993039361,0.995936665,,,,19.23,0.989469431,0.992392071,0.99531471,,,,19.23,0.976428084,0.982178189,0.987928295,,,,19.23,0.680396999,0.726994799,0.773592598,,,,19.23,0.503656229,0.560847658,0.618039087,,,
19.24,0.994469997,0.996670959,0.99887192,,,,19.24,0.99014721,0.993043332,0.995939455,,,,19.24,0.989475432,0.992396844,0.995318255,,,,19.24,0.97644559,0.982192279,0.987938968,,,,19.24,0.680417236,0.727023672,0.773630109,,,,19.24,0.503728901,0.560930111,0.61813132,,,
19.25,0.994472479,0.996672652,0.998872826,,,,19.25,0.990152355,0.993047298,0.995942242,,,,19.25,0.989481426,0.99240161,0.995321794,,,,19.25,0.976463073,0.982206349,0.987949625,,,,19.25,0.680437452,0.727052521,0.773667591,,,,19.25,0.503801519,0.561012501,0.618223482,,,
19.26,0.994474958,0.996674344,0.998873731,,,,19.26,0.990157496,0.99305126,0.995945025,,,,19.26,0.989487414,0.992406372,0.99532533,,,,19.26,0.976480534,0.982220401,0.987960267,,,,19.26,0.680457648,0.727081346,0.773705043,,,,19.26,0.503874084,0.561094827,0.61831557,,,
19.27,0.994477435,0.996676035,0.998874635,,,,19.27,0.990162631,0.993055218,0.995947805,,,,19.27,0.989493394,0.992411127,0.99532886,,,,19.27,0.976497971,0.982234433,0.987970894,,,,19.27,0.680477824,0.727110145,0.773742466,,,,19.27,0.503946594,0.561177091,0.618407587,,,
19.28,0.994479909,0.996677723,0.998875537,,,,19.28,0.99016776,0.993059171,0.995950582,,,,19.28,0.989499367,0.992415877,0.995332386,,,,19.28,0.976515386,0.982248446,0.987981506,,,,19.28,0.68049798,0.72713892,0.77377986,,,,19.28,0.504019052,0.561259292,0.618499532,,,
19.29,0.994482381,0.99667941,0.998876439,,,,19.29,0.990172885,0.99306312,0.995953356,,,,19.29,0.989505334,0.99242062,0.995335907,,,,19.29,0.976532778,0.98226244,0.987992102,,,,19.29,0.680518117,0.727167671,0.773817225,,,,19.29,0.504091455,0.56134143,0.618591405,,,
19.3,0.99448485,0.996681095,0.998877339,,,,19.3,0.990178003,0.993067065,0.995956126,,,,19.3,0.989511293,0.992425359,0.995339424,,,,19.3,0.976550147,0.982276415,0.988002683,,,,19.3,0.680538233,0.727196397,0.773854561,,,,19.3,0.504163805,0.561423505,0.618683206,,,
19.31,0.994487317,0.996682778,0.998878239,,,,19.31,0.990183117,0.993071005,0.995958893,,,,19.31,0.989517246,0.992430091,0.995342936,,,,19.31,0.976567494,0.982290372,0.988013249,,,,19.31,0.68055833,0.727225099,0.773891867,,,,19.31,0.504236102,0.561505518,0.618774935,,,
19.32,0.994489782,0.996684459,0.998879137,,,,19.32,0.990188225,0.993074941,0.995961657,,,,19.32,0.989523191,0.992434818,0.995346444,,,,19.32,0.976584819,0.982304309,0.9880238,,,,19.32,0.680578407,0.727253776,0.773929145,,,,19.32,0.504308345,0.561587468,0.618866592,,,
19.33,0.994492244,0.996686139,0.998880034,,,,19.33,0.990193327,0.993078872,0.995964418,,,,19.33,0.98952913,0.992439539,0.995349947,,,,19.33,0.97660212,0.982318228,0.988034335,,,,19.33,0.680598464,0.727282429,0.773966393,,,,19.33,0.504380535,0.561669356,0.618958178,,,
19.34,0.994494704,0.996687817,0.99888093,,,,19.34,0.990198424,0.9930828,0.995967175,,,,19.34,0.989535062,0.992444254,0.995353446,,,,19.34,0.9766194,0.982332128,0.988044856,,,,19.34,0.680618501,0.727311057,0.774003613,,,,19.34,0.504452671,0.561751182,0.619049692,,,
19.35,0.994497161,0.996689493,0.998881825,,,,19.35,0.990203516,0.993086723,0.995969929,,,,19.35,0.989540987,0.992448963,0.99535694,,,,19.35,0.976636656,0.982346009,0.988055361,,,,19.35,0.680638519,0.727339661,0.774040803,,,,19.35,0.504524755,0.561832945,0.619141135,,,
19.36,0.994499616,0.996691168,0.99888272,,,,19.36,0.990208602,0.993090641,0.99597268,,,,19.36,0.989546905,0.992453667,0.995360429,,,,19.36,0.976653891,0.982359871,0.988065851,,,,19.36,0.680658517,0.727368241,0.774077965,,,,19.36,0.504596785,0.561914646,0.619232506,,,
19.37,0.994502069,0.996692841,0.998883612,,,,19.37,0.990213683,0.993094556,0.995975428,,,,19.37,0.989552816,0.992458365,0.995363914,,,,19.37,0.976671103,0.982373715,0.988076326,,,,19.37,0.680678496,0.727396797,0.774115098,,,,19.37,0.504668763,0.561996284,0.619323806,,,
19.38,0.994504519,0.996694512,0.998884504,,,,19.38,0.990218759,0.993098466,0.995978172,,,,19.38,0.989558721,0.992463058,0.995367395,,,,19.38,0.976688293,0.98238754,0.988086786,,,,19.38,0.680698455,0.727425328,0.774152202,,,,19.38,0.504740687,0.562077861,0.619415035,,,
19.39,0.994506967,0.996696181,0.998885395,,,,19.39,0.990223829,0.993102371,0.995980913,,,,19.39,0.989564618,0.992467745,0.995370871,,,,19.39,0.97670546,0.982401346,0.988097232,,,,19.39,0.680718394,0.727453835,0.774189277,,,,19.39,0.504812558,0.562159376,0.619506193,,,
19.4,0.994509412,0.996697849,0.998886285,,,,19.4,0.990228894,0.993106273,0.995983651,,,,19.4,0.989570509,0.992472426,0.995374342,,,,19.4,0.976722605,0.982415134,0.988107662,,,,19.4,0.680738314,0.727482319,0.774226323,,,,19.4,0.504884377,0.562240828,0.61959728,,,
19.41,0.994511855,0.996699514,0.998887174,,,,19.41,0.990233954,0.99311017,0.995986386,,,,19.41,0.989576393,0.992477101,0.99537781,,,,19.41,0.976739729,0.982428903,0.988118077,,,,19.41,0.680758214,0.727510778,0.774263341,,,,19.41,0.504956143,0.562322219,0.619688296,,,
19.42,0.994514296,0.996701179,0.998888061,,,,19.42,0.990239008,0.993114063,0.995989118,,,,19.42,0.989582271,0.992481771,0.995381272,,,,19.42,0.976756829,0.982442654,0.988128478,,,,19.42,0.680778095,0.727539213,0.77430033,,,,19.42,0.505027856,0.562403548,0.619779241,,,
19.43,0.994516734,0.996702841,0.998888948,,,,19.43,0.990244057,0.993117952,0.995991846,,,,19.43,0.989588141,0.992486436,0.99538473,,,,19.43,0.976773908,0.982456386,0.988138863,,,,19.43,0.680797957,0.727567624,0.774337291,,,,19.43,0.505099516,0.562484816,0.619870115,,,
19.44,0.99451917,0.996704502,0.998889833,,,,19.44,0.990249101,0.993121836,0.995994571,,,,19.44,0.989594005,0.992491094,0.995388184,,,,19.44,0.976790965,0.982470099,0.988149234,,,,19.44,0.680817799,0.727596011,0.774374223,,,,19.44,0.505171124,0.562566022,0.619960919,,,
19.45,0.994521604,0.996706161,0.998890718,,,,19.45,0.990254139,0.993125716,0.995997293,,,,19.45,0.989599862,0.992495748,0.995391633,,,,19.45,0.976808,0.982483795,0.98815959,,,,19.45,0.680837621,0.727624374,0.774411126,,,,19.45,0.505242679,0.562647166,0.620051652,,,
19.46,0.994524035,0.996707818,0.998891601,,,,19.46,0.990259172,0.993129592,0.996000012,,,,19.46,0.989605712,0.992500395,0.995395078,,,,19.46,0.976825012,0.982497472,0.988169931,,,,19.46,0.680857425,0.727652713,0.774448001,,,,19.46,0.505314182,0.562728249,0.620142315,,,
19.47,0.994526464,0.996709474,0.998892484,,,,19.47,0.9902642,0.993133464,0.996002727,,,,19.47,0.989611555,0.992505037,0.995398519,,,,19.47,0.976842003,0.98251113,0.988180257,,,,19.47,0.680877209,0.727681028,0.774484848,,,,19.47,0.505385632,0.56280927,0.620232907,,,
19.48,0.99452889,0.996711128,0.998893365,,,,19.48,0.990269223,0.993137331,0.99600544,,,,19.48,0.989617392,0.992509673,0.995401955,,,,19.48,0.976858972,0.982524771,0.988190569,,,,19.48,0.680896974,0.72770932,0.774521666,,,,19.48,0.50545703,0.56289023,0.620323429,,,
19.49,0.994531314,0.99671278,0.998894245,,,,19.49,0.99027424,0.993141195,0.996008149,,,,19.49,0.989623222,0.992514304,0.995405386,,,,19.49,0.976875919,0.982538393,0.988200866,,,,19.49,0.680916719,0.727737587,0.774558456,,,,19.49,0.505528376,0.562971129,0.620413881,,,
19.5,0.994533736,0.99671443,0.998895125,,,,19.5,0.990279252,0.993145054,0.996010855,,,,19.5,0.989629045,0.99251893,0.995408814,,,,19.5,0.976892844,0.982551996,0.988211149,,,,19.5,0.680936446,0.727765831,0.774595217,,,,19.5,0.50559967,0.563051966,0.620504263,,,
19.51,0.994536155,0.996716079,0.998896003,,,,19.51,0.990284259,0.993148908,0.996013558,,,,19.51,0.989634862,0.992523549,0.995412237,,,,19.51,0.976909747,0.982565582,0.988221416,,,,19.51,0.680956153,0.727794051,0.77463195,,,,19.51,0.505670911,0.563132743,0.620594575,,,
19.52,0.994538572,0.996717726,0.99889688,,,,19.52,0.99028926,0.993152759,0.996016258,,,,19.52,0.989640672,0.992528164,0.995415655,,,,19.52,0.976926629,0.982579149,0.988231669,,,,19.52,0.680975841,0.727822248,0.774668655,,,,19.52,0.5057421,0.563213458,0.620684816,,,
19.53,0.994540987,0.996719372,0.998897756,,,,19.53,0.990294257,0.993156606,0.996018954,,,,19.53,0.989646475,0.992532772,0.995419069,,,,19.53,0.976943489,0.982592698,0.988241908,,,,19.53,0.68099551,0.727850421,0.774705331,,,,19.53,0.505813237,0.563294113,0.620774988,,,
19.54,0.9945434,0.996721015,0.998898631,,,,19.54,0.990299248,0.993160448,0.996021648,,,,19.54,0.989652272,0.992537375,0.995422479,,,,19.54,0.976960327,0.982606229,0.988252132,,,,19.54,0.68101516,0.72787857,0.77474198,,,,19.54,0.505884322,0.563374706,0.62086509,,,
19.55,0.99454581,0.996722658,0.998899505,,,,19.55,0.990304234,0.993164286,0.996024338,,,,19.55,0.989658062,0.992541973,0.995425884,,,,19.55,0.976977143,0.982619742,0.988262342,,,,19.55,0.681034791,0.727906696,0.7747786,,,,19.55,0.505955356,0.563455239,0.620955122,,,
19.56,0.994548217,0.996724298,0.998900378,,,,19.56,0.990309215,0.99316812,0.996027026,,,,19.56,0.989663846,0.992546565,0.995429285,,,,19.56,0.976993938,0.982633237,0.988272537,,,,19.56,0.681054403,0.727934798,0.774815192,,,,19.56,0.506026337,0.563535711,0.621045085,,,
19.57,0.994550623,0.996725937,0.99890125,,,,19.57,0.99031419,0.99317195,0.99602971,,,,19.57,0.989669622,0.992551152,0.995432682,,,,19.57,0.977010712,0.982646714,0.988282717,,,,19.57,0.681073996,0.727962876,0.774851757,,,,19.57,0.506097267,0.563616123,0.621134978,,,
19.58,0.994553026,0.996727574,0.998902121,,,,19.58,0.99031916,0.993175775,0.996032391,,,,19.58,0.989675393,0.992555733,0.995436074,,,,19.58,0.977027464,0.982660173,0.988292883,,,,19.58,0.68109357,0.727990931,0.774888293,,,,19.58,0.506168145,0.563696473,0.621224802,,,
19.59,0.994555427,0.996729209,0.998902991,,,,19.59,0.990324125,0.993179597,0.996035068,,,,19.59,0.989681156,0.992560309,0.995439462,,,,19.59,0.977044194,0.982673614,0.988303035,,,,19.59,0.681113125,0.728018963,0.774924801,,,,19.59,0.506238971,0.563776764,0.621314556,,,
19.6,0.994557825,0.996730843,0.99890386,,,,19.6,0.990329085,0.993183414,0.996037743,,,,19.6,0.989686913,0.99256488,0.995442846,,,,19.6,0.977060903,0.982687038,0.988313172,,,,19.6,0.681132661,0.728046971,0.774961281,,,,19.6,0.506309746,0.563856994,0.621404242,,,
19.61,0.994560221,0.996732475,0.998904728,,,,19.61,0.99033404,0.993187227,0.996040415,,,,19.61,0.989692664,0.992569444,0.995446225,,,,19.61,0.97707759,0.982700443,0.988323295,,,,19.61,0.681152178,0.728074956,0.774997734,,,,19.61,0.506380469,0.563937163,0.621493858,,,
19.62,0.994562615,0.996734105,0.998905595,,,,19.62,0.99033899,0.993191037,0.996043083,,,,19.62,0.989698408,0.992574004,0.9954496,,,,19.62,0.977094256,0.98271383,0.988333404,,,,19.62,0.681171676,0.728102917,0.775034158,,,,19.62,0.50645114,0.564017272,0.621583404,,,
19.63,0.994565007,0.996735734,0.998906461,,,,19.63,0.990343934,0.993194842,0.996045749,,,,19.63,0.989704145,0.992578558,0.995452971,,,,19.63,0.977110901,0.9827272,0.988343498,,,,19.63,0.681191156,0.728130855,0.775070555,,,,19.63,0.506521761,0.564097321,0.621672882,,,
19.64,0.994567396,0.996737361,0.998907326,,,,19.64,0.990348874,0.993198642,0.996048411,,,,19.64,0.989709876,0.992583107,0.995456337,,,,19.64,0.977127525,0.982740552,0.988353578,,,,19.64,0.681210617,0.72815877,0.775106923,,,,19.64,0.506592329,0.56417731,0.621762291,,,
19.65,0.994569783,0.996738986,0.998908189,,,,19.65,0.990353808,0.993202439,0.99605107,,,,19.65,0.9897156,0.99258765,0.9954597,,,,19.65,0.977144127,0.982753886,0.988363644,,,,19.65,0.681230059,0.728186662,0.775143265,,,,19.65,0.506662847,0.564257239,0.621851631,,,
19.66,0.994572167,0.99674061,0.998909052,,,,19.66,0.990358737,0.993206232,0.996053726,,,,19.66,0.989721318,0.992592188,0.995463058,,,,19.66,0.977160708,0.982767202,0.988373696,,,,19.66,0.681249483,0.72821453,0.775179578,,,,19.66,0.506733313,0.564337108,0.621940902,,,
